Date,Open,High,Low,Close,Volume
2025-06-11,5495.2651012859515,5534.100897054756,5470.021834036228,5485.55615234375,138866
2025-06-12,5532.158415813808,5532.158415813808,5398.174937157734,5407.3984375,305696
2025-06-13,5348.659691900668,5430.700306161987,5267.104525061013,5407.88427734375,324985
2025-06-16,5390.408038564427,5409.825934956951,5353.999482828447,5398.66064453125,239006
2025-06-17,5388.466667099253,5434.0987271629765,5369.048769199796,5406.42822265625,277917
2025-06-18,5412.738760549854,5455.943581149759,5383.611915201604,5410.3115234375,220971
2025-06-19,5424.389348159466,5446.234481564439,5361.766632398541,5396.2333984375,114523
2025-06-20,5402.059066387373,5437.011281770181,5350.601638184905,5424.3896484375,395396
2025-06-23,5389.436884201903,5426.3308855709665,5291.861959528459,5407.3984375,221233
2025-06-24,5437.010901615631,5473.904904162308,5393.806082843864,5453.51611328125,183157
2025-06-25,5466.1378792306305,5567.59638871191,5447.205430092976,5541.86767578125,282474
2025-06-26,5558.3728337337,5670.025737817433,5543.809411461908,5658.375,456290
2025-06-27,5678.763373066593,5678.763373066593,5580.703003656485,5625.849609375,350140
