Date,Open,High,Low,Close,Volume
2025-02-14,3722.7212575352983,3744.5359298724475,3699.0096571688314,3732.063720703125,1681975
2025-02-17,3657.7520405391615,3731.2580130898646,3657.4674549788515,3703.2783203125,1799806
2025-02-18,3697.492804650458,3722.1528742505816,3665.339960372217,3673.591552734375,2149879
2025-02-19,3672.6425540939376,3675.2508303067148,3573.9548205315027,3589.0830078125,4366672
2025-02-20,3567.6478288188787,3592.782128290818,3557.9735409942346,3584.625244140625,2888572
2025-02-21,3581.495794993982,3620.2878885485798,3580.4523917398187,3590.885498046875,1833931
2025-02-24,3550.2433706104594,3569.260122487774,3480.8633130033377,3486.1748046875,2508516
2025-02-25,3438.1822449152423,3469.4815591448155,3434.6255046618817,3442.497802734375,4101954
2025-02-27,3425.567980413952,3450.512634279707,3415.134874592875,3426.374267578125,3823856
2025-02-28,3400.196551952343,3414.4709839051175,3278.8406087111084,3303.73779296875,7085018
2025-03-03,3305.397532195103,3341.6762855972443,3297.0035319217445,3313.03271484375,4990439
2025-03-04,3294.964557324782,3367.9962990962294,3285.764501101665,3350.02294921875,2797737
2025-03-05,3339.400041837824,3414.8029405590255,3339.400041837824,3364.249755859375,2501894
2025-03-06,3373.6866911774378,3423.433585251506,3353.863884772035,3415.98828125,2786513
2025-03-07,3414.4707542689284,3438.1823567291294,3390.1899807262357,3425.093505859375,2051315
2025-03-10,3420.635765390215,3435.4318979249574,3397.9675660982793,3404.654052734375,1004626
2025-03-11,3374.6352261327497,3403.8004968476407,3355.3338893126197,3391.043701171875,1995450
2025-03-12,3381.2746199098347,3385.305592458114,3307.15224085139,3325.5048828125,3174167
2025-03-13,3321.8059194545594,3342.672130004524,3304.5439188567675,3330.10498046875,1693004
2025-03-17,3309.1912796488264,3348.505070694925,3298.141765391246,3317.44287109375,2690906
2025-03-18,3317.44287109375,3317.44287109375,3317.44287109375,3317.44287109375,0
2025-03-19,3364.202538836237,3364.202538836237,3284.2944294770737,3316.874267578125,3051244
2025-03-20,3331.0061697900233,3394.505799750347,3331.0061697900233,3379.52001953125,2845192
2025-03-21,3295.912959410607,3429.8835221492395,3286.4283178007922,3393.69970703125,4161925
2025-03-24,3414.4709640539177,3461.6570558488297,3382.7923538442037,3441.928955078125,1834751
2025-03-25,3457.1514681076355,3518.8016314620927,3450.512219746386,3469.244384765625,3135390
2025-03-26,3459.7596358592737,3490.8218325762614,3438.9883664032623,3448.425537109375,1734499
2025-03-27,3428.5556939598323,3474.2241497420814,3424.4297823215356,3463.0322265625,2528474
2025-03-28,3462.8426654904715,3472.279837617975,3406.7883407304835,3420.303955078125,2051919
2025-04-01,3388.577667798288,3399.2953585160476,3343.3359762190476,3367.806396484375,2618493
2025-04-02,3361.3567956889556,3380.4210168658315,3348.1257677061367,3361.309326171875,1764313
2025-04-03,3311.0882917953854,3321.52139726939,3221.1263760619972,3227.765625,4537821
2025-04-04,3189.305917649939,3224.4463321821277,3125.6638750891457,3129.36279296875,5317367
2025-04-07,2940.2386292720134,3121.7745604042666,2898.5536795332505,3105.31884765625,6623955
2025-04-08,3131.875989149625,3176.4063332063806,3087.535291604866,3123.244873046875,5557558
2025-04-09,3092.5147195117684,3101.4776590955953,3046.5142098890965,3079.28369140625,2990265
2025-04-11,3120.020055994998,3128.9355257101774,3040.7758359181594,3064.961669921875,7108961
2025-04-15,3143.5893021337306,3143.5893021337306,3071.69590901875,3080.801025390625,3512160
2025-04-16,3080.800771527295,3109.159984550683,3062.590308725503,3105.08154296875,2384391
2025-04-17,3078.2405325476193,3133.346394679939,3052.157767289551,3128.888427734375,2932346
2025-04-21,3120.5418377878595,3181.148601343861,3114.851053170071,3150.41845703125,2432946
2025-04-22,3151.3669464223676,3162.0844056249766,3125.189244347029,3143.58935546875,2710498
2025-04-23,3191.5816342442954,3244.6006837766467,3165.3092254984945,3237.10791015625,3543923
2025-04-24,3225.8214222352462,3236.633820616935,3213.1118640484187,3226.295654296875,2252175
2025-04-25,3243.747204561521,3298.568475558524,3229.5202431380058,3270.30419921875,2742991
2025-04-28,3257.9741879514845,3279.5992157727555,3229.520264912607,3266.0361328125,1593296
2025-04-29,3276.943382576269,3314.881945616226,3253.6110736832507,3293.54150390625,1578332
2025-04-30,3293.06738873724,3329.014085869881,3192.53019311335,3275.71044921875,2809332
2025-05-02,3293.0676961891577,3311.5627480542753,3243.7475578821773,3254.1806640625,1721761
2025-05-05,3272.2013429677813,3323.892639545098,3268.786779377753,3276.27978515625,1284443
2025-05-06,3281.685791015625,3294.01582433447,3259.871116682284,3281.685791015625,1324763
2025-05-07,3244.3163408615387,3281.211501134211,3244.3163408615387,3267.5537109375,1477128
2025-05-08,3270.304189784248,3297.809648457028,3251.9987864937443,3271.15771484375,2543591
2025-05-09,3223.8293642770673,3268.5968219353003,3222.975839240067,3263.0009765625,2531757
2025-05-12,3324.3666713915923,3443.3989159735165,3321.7109255991563,3433.8193359375,2228678
2025-05-13,3433.819342081611,3436.2854413701325,3329.5832299005933,3333.851318359375,3062887
2025-05-14,3339.542044274439,3377.4806076856794,3327.7811822404,3365.814453125,2119499
2025-05-15,3380.3262508294533,3414.4709604337913,3332.997982084671,3395.40673828125,3548330
2025-05-16,3408.6849264465072,3408.6849264465072,3363.348529175367,3377.76513671875,1666727
2025-05-19,3367.0473541083206,3367.0473541083206,3323.1334225866804,3337.455322265625,2537377
2025-05-20,3349.785509814958,3374.635222590325,3313.93352100354,3318.011962890625,2038374
2025-05-21,3327.212019490534,3354.7174780325026,3318.0119641520128,3344.0947265625,1440153
2025-05-22,3314.8821689714327,3317.5379148748953,3273.4343323692665,3297.809814453125,2034383
2025-05-23,3297.809582057325,3352.820498295267,3286.9971842477944,3333.471923828125,1274331
2025-05-26,3339.542185709067,3362.3053247198645,3329.204019365113,3355.002197265625,967470
2025-05-27,3349.9755052710357,3357.5632187597585,3303.5956991946746,3318.3916015625,2467680
2025-05-28,3338.593667057572,3347.129844047208,3312.985136088664,3317.44287109375,1222933
2025-05-29,3324.0822341714443,3350.4495836467595,3306.820233088302,3317.822509765625,3188072
2025-05-30,3310.1398835450454,3325.979188538535,3275.141649033021,3284.91064453125,3404365
2025-06-02,3272.201121116267,3281.6857620470387,3242.41944121709,3272.011474609375,1877585
2025-06-03,3268.4075902412287,3294.4903553984063,3225.252469708444,3229.710205078125,2848125
2025-06-04,3242.9152450223373,3248.465279476926,3224.7342507303856,3235.164306640625,2544807
2025-06-05,3262.0530702216233,3262.0530702216233,3218.7057063727016,3225.786865234375,3584683
2025-06-06,3225.7868448606714,3244.7331673196672,3213.9212139850256,3238.322021484375,2070390
2025-06-09,3253.4410779830223,3285.975488762853,3244.7332451805223,3274.39697265625,1718678
2025-06-10,3291.7168496023487,3335.5426613582063,3275.6409764041855,3313.629638671875,2419874
2025-06-11,3320.423693236899,3338.604687522634,3300.424692969312,3322.24169921875,2847013
2025-06-12,3322.2416207116808,3324.9209717927824,3275.640909498604,3286.166748046875,4060134
2025-06-13,3246.933943792306,3301.76403815699,3246.933943792306,3297.1708984375,2178493
2025-06-16,3291.7166438153617,3357.742355566309,3278.511454741814,3345.58984375,1934088
2025-06-17,3358.6994089523137,3368.2683531373627,3337.743514633776,3363.77099609375,2111940
2025-06-18,3367.4071820205213,3385.4923927635227,3294.683207501011,3302.625244140625,2696327
2025-06-19,3301.2857490610854,3302.2426434811027,3265.88065552043,3276.406494140625,2672768
2025-06-20,3277.3633274014865,3297.7452248908758,3263.871022884297,3287.60205078125,2351248
2025-06-23,3267.7945867055305,3277.3635313225304,3224.73433592903,3247.317138671875,3123421
2025-06-24,3286.549557502439,3293.726265410323,3236.2168192617623,3244.254638671875,3403048
2025-06-25,3260.4260336385005,3301.2853740079395,3253.440658442607,3296.3095703125,1757699
2025-06-26,3296.3098921986184,3302.625255099875,3268.081507258558,3293.439208984375,2879106
2025-06-27,3306.0700253129785,3316.978527608251,3283.104560593004,3292.769287109375,1778433
2025-06-30,3291.6210940950255,3315.5434551196317,3282.1479325760038,3312.7685546875,1468351
2025-07-01,3306.0703160886874,3334.7771495134807,3266.3591965177234,3281.86083984375,2375183
2025-07-02,3336.8820295980254,3339.4655976963195,3272.57877409358,3275.736572265625,3090585
2025-07-03,3282.147812903343,3287.2193999790024,3251.144527592608,3254.20654296875,2531870
2025-07-04,3261.096294049881,3279.27728864699,3243.967976797223,3272.3876953125,1109320
